time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
17.120713307,TRACKING,,0.000554477,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000115
17.130774625,TRACKING,,0.000503422,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000106
17.141631445,TRACKING,,0.002393630,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000106
17.151078920,TRACKING,,0.002451808,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000097
17.161061875,TRACKING,,0.002318829,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000090
17.171452079,TRACKING,,0.000072427,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000076
17.181680808,TRACKING,,0.000055804,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000070
17.191604397,TRACKING,,0.000327699,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000070
17.201752389,TRACKING,,0.000289705,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000064
17.211861199,TRACKING,,0.000087861,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000059
17.221853653,TRACKING,,0.002362759,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000054
17.232494381,TRACKING,,0.000265958,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000050
17.242569946,TRACKING,,0.000288517,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000046
17.252535091,TRACKING,,0.000195907,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000043
17.262656962,TRACKING,,0.000167412,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000039
17.272686222,TRACKING,,0.000232714,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000037
17.283085925,TRACKING,,0.000108046,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000034
17.292843290,TRACKING,,0.000119919,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000031
17.302854740,TRACKING,,0.000135354,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000029
17.313081095,TRACKING,,0.000351445,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000027
17.323106793,TRACKING,,0.000369255,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000025
17.333339084,TRACKING,,0.000279020,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000023
17.343555940,TRACKING,,0.002197722,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000021
17.353359611,TRACKING,,0.000322950,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000020
17.363320006,TRACKING,,0.000279019,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000018
17.373411007,TRACKING,,0.000248149,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000017
17.384539722,TRACKING,,0.003699678,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000016
17.394464498,TRACKING,,0.001998254,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000015
17.404664732,TRACKING,,0.002122922,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000014
17.414717738,TRACKING,,0.002069492,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000014
17.424674572,TRACKING,,0.001995879,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000013
17.435082586,TRACKING,,0.002211970,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000012
17.444974118,TRACKING,,0.004717208,1,0.000000000,-0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,0.000000010,0.000000010,0.000000011
17.454919078,TRACKING,,0.000026121,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000011
17.465214297,TRACKING,,0.000127042,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000010
17.475215062,TRACKING,,0.000189970,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000009
17.485347619,TRACKING,,0.000026121,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000009
17.495461178,TRACKING,,0.000075988,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000009
17.506633824,TRACKING,,0.003570260,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000009
17.516660709,TRACKING,,0.001741793,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000008
17.526613981,TRACKING,,0.001713297,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000008
17.539682771,TRACKING,,0.004596101,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000008
17.549586176,TRACKING,,0.001729920,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000008
17.559551321,TRACKING,,0.001745355,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.571462477,TRACKING,,0.003679493,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.581498861,TRACKING,,0.000482050,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.591586300,TRACKING,,0.000527169,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.602528606,TRACKING,,0.003789913,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.612510374,TRACKING,,0.001900893,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.622557444,TRACKING,,0.001472272,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.635512251,TRACKING,,0.001645621,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000007
17.645523701,TRACKING,,0.001547073,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.655513780,TRACKING,,0.001056712,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.665652273,TRACKING,,0.001055524,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.675666098,TRACKING,,0.001068585,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.685874643,TRACKING,,0.001015156,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.695897967,TRACKING,,0.001313172,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.705978282,TRACKING,,0.001253806,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.715979046,TRACKING,,0.001249056,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.726060548,TRACKING,,0.001335731,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.736139676,TRACKING,,0.001205126,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.746148751,TRACKING,,0.001340480,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.756187510,TRACKING,,0.001579130,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.766339064,TRACKING,,0.001752479,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.776504865,TRACKING,,0.001845089,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.786378587,TRACKING,,0.001659868,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.797459809,TRACKING,,0.002424499,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.807414269,TRACKING,,0.000032057,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.817588381,TRACKING,,0.000188783,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.827653261,TRACKING,,0.000113982,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.837676585,TRACKING,,0.002086115,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.848015734,TRACKING,,0.002106299,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.857837214,TRACKING,,0.002005377,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.868458945,TRACKING,,0.000409625,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000006
17.878625934,TRACKING,,0.000302766,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.888686064,TRACKING,,0.000174536,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.899459771,TRACKING,,0.000586534,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.909474784,TRACKING,,0.001275178,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.919538476,TRACKING,,0.001203939,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.929663908,TRACKING,,0.001289425,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.939713353,TRACKING,,0.001682427,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.949740238,TRACKING,,0.001562508,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.962458770,TRACKING,,0.004328955,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.972467845,TRACKING,,0.001979256,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.983151316,TRACKING,,0.000024933,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
17.993181764,TRACKING,,0.000011873,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.003316695,TRACKING,,0.002348512,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.013465874,TRACKING,,0.002188224,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.023295665,TRACKING,,0.001928202,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.033372418,TRACKING,,0.001954322,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.043552467,TRACKING,,0.001934138,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.053547295,TRACKING,,0.002076616,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.066451047,TRACKING,,0.004821691,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.076642970,TRACKING,,0.001972132,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.086514317,TRACKING,,0.001941262,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.096560199,TRACKING,,0.001917516,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.106734312,TRACKING,,0.001988755,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.116751699,TRACKING,,0.001292987,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.126821327,TRACKING,,0.001319108,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.136874334,TRACKING,,0.001392722,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.147055570,TRACKING,,0.002467243,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.157094329,TRACKING,,0.000024933,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.167325433,TRACKING,,0.000173349,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.178406655,TRACKING,,0.004061809,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.188479846,TRACKING,,0.001979256,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.198560160,TRACKING,,0.002222656,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.208577547,TRACKING,,0.002154979,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.218733850,TRACKING,,0.000312264,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.228843848,TRACKING,,0.000446431,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.239023897,TRACKING,,0.000650650,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000005
18.250348519,TRACKING,,0.002005377,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.260351658,TRACKING,,0.001510266,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.270475903,TRACKING,,0.001409344,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.280442236,TRACKING,,0.001405782,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.290566481,TRACKING,,0.001649182,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.300618300,TRACKING,,0.001708548,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.310852966,TRACKING,,0.001875960,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.320753996,TRACKING,,0.001871211,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.330881803,TRACKING,,0.001824905,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.341222140,TRACKING,,0.001466335,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.351473428,TRACKING,,0.000997346,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.361527622,TRACKING,,0.003862339,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
18.371610311,TRACKING,,0.002033873,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000004
